3.64484,544,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.664837,548,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.684841,551,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.704838,554,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.724842,558,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.744839,561,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.764843,565,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.78484,565,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.804844,568,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.824841,571,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.844837,574,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.864841,578,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.884838,581,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.904842,584,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.924839,587,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.019844,451,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.039841,451,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.059845,451,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.079842,452,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.099846,453,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.119843,457,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.139839,460,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.159843,464,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.17984,467,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.199844,471,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.219841,474,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.239845,476,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.259842,480,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.279839,483,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.299843,487,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.319839,490,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.339844,493,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.35984,496,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.379845,500,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.399841,502,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.419846,505,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.439842,508,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.459839,512,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.479843,515,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.49984,519,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.519844,522,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.539841,525,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.559845,528,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.579842,531,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.599846,535,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.619843,537,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.639839,541,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.659843,544,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.67984,547,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.699844,549,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.719841,552,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.739845,555,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.759842,559,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.779839,562,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.799843,566,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.819839,569,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.839844,573,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.85984,575,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.879845,578,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.899841,582,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.919846,585,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.939842,589,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.02179,459,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.041786,460,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.06179,464,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.081787,468,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.101791,471,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.121788,475,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.141785,478,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.161789,482,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.181786,485,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.20179,487,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.221786,491,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.241791,494,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.261787,497,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.281792,500,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.301788,504,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.321785,507,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.341789,509,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.361786,513,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.38179,516,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.401787,519,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.421791,522,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.441788,526,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.461784,529,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.481789,532,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.501785,534,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.52179,537,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.541786,541,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.56179,544,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.581787,547,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.601791,551,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.621788,554,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.641785,556,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.661789,559,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.681786,562,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.70179,565,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.721786,568,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.741791,572,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.761787,575,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.781792,578,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.801788,580,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.821785,582,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.841789,586,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.861786,589,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.88179,592,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.901787,595,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.921791,598,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.00737,457,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.027367,458,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.047363,460,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.067368,463,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.087364,466,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.107368,470,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.127365,473,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.147369,477,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.167366,480,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.18737,483,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.207367,486,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.227364,489,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.247368,492,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.267365,496,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.287369,499,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.307365,503,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.32737,506,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.347366,508,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.367363,511,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.387367,514,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.407364,518,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.427368,521,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.447365,524,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.467369,528,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.487366,531,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.50737,533,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.527367,536,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.547363,539,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.567368,542,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.587364,545,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.607368,549,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.627365,552,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.647369,555,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.667366,558,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.68737,561,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.707367,565,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.727364,568,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.747368,572,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.767365,575,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.787369,578,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.807365,579,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.82737,582,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.847366,586,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.867363,589,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.887367,592,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.907364,596,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.927368,599,30.00004,1.000001,-4.980544E-07,4.58819E-05,270,0,0,0,0
3.014854,459,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.034859,462,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.054855,464,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.074852,467,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.094856,471,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.114853,473,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.134857,477,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.154854,480,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.174858,484,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.194855,486,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.214859,489,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.234856,492,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.254852,495,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.274857,498,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.294853,502,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.314857,505,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.334854,509,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.354858,511,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.374855,514,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.394859,518,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.414856,521,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.434853,525,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.454857,528,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.474854,532,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.494858,535,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.514854,537,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.534859,540,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.554855,543,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.574852,546,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.594856,550,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.614853,553,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.634857,557,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.654854,559,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.674858,561,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.694855,564,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.714859,568,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.734856,571,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.754852,574,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.774857,577,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.794853,580,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.814857,582,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.834854,585,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.854858,588,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.874855,591,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.894859,594,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.914856,598,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.934853,602,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.021942,464,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.041946,465,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.061943,468,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.081947,471,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.101944,475,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.121941,478,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.141945,481,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.161942,485,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.181946,488,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.201942,488,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.221947,491,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.241943,495,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.261948,499,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.281944,502,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.301941,505,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.321945,508,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.341942,511,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.361946,513,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.381943,517,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.401947,521,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.421944,524,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.44194,528,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.461945,531,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.481941,535,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.501945,536,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.521942,539,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.541946,543,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.561943,546,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.581947,549,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.601944,552,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.621941,555,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.641945,559,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.661942,561,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.681946,564,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.701942,568,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.721947,571,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.741943,574,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.761948,578,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.781944,582,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.801941,584,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.821945,586,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.841942,589,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.861946,592,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.881943,596,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.901947,599,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.921944,602,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.017097,464,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.037098,466,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.057098,467,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.077099,470,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.097097,474,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.117098,477,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.137098,480,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.157099,483,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.177099,487,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.197098,490,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.217098,492,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.237099,495,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.257099,498,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.277098,502,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.297098,505,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.317099,508,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.337099,511,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.357098,514,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.377098,516,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.397099,520,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.417099,523,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.437098,526,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.457098,530,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.477098,533,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.497099,537,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.517097,538,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.537098,541,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.557098,545,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.577099,548,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.597097,551,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.617098,554,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.637098,558,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.657099,561,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.677097,563,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.697098,566,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.717098,569,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.737099,572,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.757099,575,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.777098,578,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.797098,582,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.817099,584,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.837099,587,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.857098,590,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.877098,594,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.897099,597,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.917099,600,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.937098,603,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.017731,465,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.037731,466,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.05773,469,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.07773,473,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.097731,476,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.117731,479,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.13773,483,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.15773,485,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.177731,486,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.197731,489,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.217731,492,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.23773,496,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.25773,499,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.277731,502,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.297731,505,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.31773,508,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.33773,510,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.357731,513,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.377731,517,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.39773,520,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.41773,524,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.437731,527,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.457731,531,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
